       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
221	6.000004e-06	0.000000e+00	1.800000e+00	1.800089e+00	
222	6.000006e-06	0.000000e+00	1.800000e+00	1.800079e+00	
223	6.000010e-06	0.000000e+00	1.800000e+00	1.800051e+00	
224	6.000018e-06	0.000000e+00	1.800000e+00	1.800021e+00	
225	6.000035e-06	0.000000e+00	1.800000e+00	1.800002e+00	
226	6.000067e-06	0.000000e+00	1.800000e+00	1.799999e+00	
227	6.000133e-06	0.000000e+00	1.800000e+00	1.800000e+00	
228	6.000264e-06	0.000000e+00	1.800000e+00	1.800000e+00	

Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
229	6.000526e-06	0.000000e+00	1.800000e+00	1.800000e+00	
230	6.001051e-06	0.000000e+00	1.800000e+00	1.800000e+00	
231	6.002099e-06	0.000000e+00	1.800000e+00	1.800000e+00	
232	6.004196e-06	0.000000e+00	1.800000e+00	1.800000e+00	
233	6.008391e-06	0.000000e+00	1.800000e+00	1.800000e+00	
234	6.016779e-06	0.000000e+00	1.800000e+00	1.800000e+00	
235	6.033556e-06	0.000000e+00	1.800000e+00	1.800000e+00	
236	6.067111e-06	0.000000e+00	1.800000e+00	1.800000e+00	
237	6.134220e-06	0.000000e+00	1.800000e+00	1.800000e+00	
238	6.268437e-06	0.000000e+00	1.800000e+00	1.800000e+00	
239	6.468437e-06	0.000000e+00	1.800000e+00	1.800000e+00	
240	6.668437e-06	0.000000e+00	1.800000e+00	1.800000e+00	
241	6.868437e-06	0.000000e+00	1.800000e+00	1.800000e+00	
242	7.000000e-06	0.000000e+00	1.800000e+00	1.800000e+00	
243	7.000000e-06	1.800000e-01	1.800000e+00	1.800000e+00	
244	7.000000e-06	5.400000e-01	1.800000e+00	1.800000e+00	
245	7.000001e-06	1.260000e+00	1.800000e+00	1.800000e+00	
246	7.000001e-06	1.800000e+00	1.800000e+00	1.800000e+00	
247	7.000001e-06	1.800000e+00	1.656000e+00	1.800000e+00	
248	7.000001e-06	1.800000e+00	1.368000e+00	1.800000e+00	
249	7.000002e-06	1.800000e+00	7.920000e-01	1.800000e+00	
250	7.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
251	7.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
252	7.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
253	7.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
254	7.000003e-06	1.800000e+00	0.000000e+00	1.800000e+00	
255	7.000004e-06	1.800000e+00	0.000000e+00	1.800000e+00	
256	7.000006e-06	1.800000e+00	0.000000e+00	1.800000e+00	
257	7.000010e-06	1.800000e+00	0.000000e+00	1.800000e+00	
258	7.000018e-06	1.800000e+00	0.000000e+00	1.800000e+00	
259	7.000035e-06	1.800000e+00	0.000000e+00	1.800000e+00	
260	7.000067e-06	1.800000e+00	0.000000e+00	1.800000e+00	
261	7.000133e-06	1.800000e+00	0.000000e+00	1.800000e+00	
262	7.000264e-06	1.800000e+00	0.000000e+00	1.800000e+00	
263	7.000526e-06	1.800000e+00	0.000000e+00	1.800000e+00	
264	7.001051e-06	1.800000e+00	0.000000e+00	1.800000e+00	
265	7.002099e-06	1.800000e+00	0.000000e+00	1.800000e+00	
266	7.004196e-06	1.800000e+00	0.000000e+00	1.800000e+00	
267	7.008391e-06	1.800000e+00	0.000000e+00	1.800000e+00	
268	7.016779e-06	1.800000e+00	0.000000e+00	1.800000e+00	
269	7.033556e-06	1.800000e+00	0.000000e+00	1.800000e+00	
270	7.067111e-06	1.800000e+00	0.000000e+00	1.800000e+00	
271	7.134220e-06	1.800000e+00	0.000000e+00	1.800000e+00	
272	7.268437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
273	7.468437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
274	7.668437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
275	7.868437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
276	8.000000e-06	1.800000e+00	0.000000e+00	1.800000e+00	
277	8.000000e-06	1.800000e+00	1.800000e-01	1.800000e+00	
278	8.000000e-06	1.800000e+00	5.400000e-01	1.800000e+00	
